_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,guessed_gender,gender,guessed_gender_gold,tweet1,tweet10,tweet11,tweet12,tweet13,tweet14,tweet15,tweet16,tweet17,tweet18,tweet19,tweet2,tweet20,tweet3,tweet4,tweet5,tweet6,tweet7,tweet8,tweet9
1588339018,2/15/2018 16:38:01,3371495794,2/15/2018 16:35:43,False,cf_internal,1.0,44326947,FRA,B8,M,F,,USER zeker USER is ook lekker bezig hoor…zit jij naast Klusman daaro?,"USER ja, geniaal wat jullie aan het doen zijn daar!  Was al eens bij USER op bezoek, nu nog eens een concert meepakken:-)","USER hey wat leuk! wij organiseren het samen met stichting vluchteling, dus ik ben vandaag in de rol van ""crew"" aanwezig bij #NvdV12",Dat is ook bij BKB werken....komt Wim Kok binnenlopen voor een kop koffie. Oog in oog met een stuk geschiedenis wederom:-),"Zeg USER in het kader van jblijven communiceren, ik ben in USER en daar is het lekker vol bij de Utopie of Nie show #NKK13","Onze vrienden van USER hebben geregeld dat USER na USER nog een vette DJ set gaan draaien, mooi hoor! #denacht12",Voor wie wil weten wat ie gemist heeft afgelopen zaterdag: De Nacht compilatie URL #denach12,"Wow, USER speelt een fijn moppie hier in de tuin van USER nieuwe liedjes zonder titel en alles. #NKK13",De USER is eigenlijk dus gewoon onze 'Historicus des Vaderland' #Schoolezing,Toffe USER met gesprekken in Loppersum over gaswinning en per boot kansen verkennen in Eemshaven URL,"Zo die USER maakt even een statement: ""de koude oorlog begint opnieuw"" #llowgenda #LL14",Kijk eens aan USER dank voor het doorgeven van de pen!  URL,"USER USER mooi, blijf je nog wat daagjes helpen?",USER thanks nicht! Ben je nog geweest?,mooi hoor de primaries in het gehucht Dixville Notch (9 inwoners) door nieuwe vriend Campaign Carl van FoxNews breed uitgemeten #bkbacademie,"Als ik het CDA was zou ik die USER altijd en overal het woord laten voeren: duidelijk, open en eerlijk #ESNS13","Goed, het is dus nu al een groot feest hier in 058 #fryskederby #heecam",USER USER ze weet hoe ze een goede handshake moet geven:-),Gifjespret!! RT@apjvalk: Hilarische en weinig subtiele lichaamstaal van Michelle  URL (cc USER USER ),"USER USER USER het is waar, ik zweer het op het heilige boek van Harmen #profeetgate"
1588339019,2/15/2018 16:00:55,3371379532,2/15/2018 15:58:02,False,cf_internal,1.0,44326947,FRA,B8,M,F,,Hoe effectief bent u in uw werk? Doe de gratis test! URL,Ontslagen? En nu? Je wilt op een informele en prettige manier geïnformeerd en geïnspireerd worden. Coachcafé Oss... URL,Bijvoorbeeld de training Persoonlijke Effectiviteit! URL,De eerste van de vijf heidagen voor FidesWonen Middelharnis was een succes!,Laatste kans om in te schrijven. Er zijn nog een paar plaatsen! USER USER USER URL,Ondernemer en inspiratie nodig? URL,Sollicitatiegesprek tip 24: Beëindiging van gesprek wordt door je gesprekspartner aangegeven. Schud de uitgestoken... URL,De mens maakt het verschil bij de ándere manier van samenwerken USER workshop Expeditie Volkshuisvesting URL,"Wie in zichzelf gelooft, hoeft zich nooit te bewijzen. Ga uit van je eigen kracht is het vertrekpunt van VISA-coaching.",Gouden regels voor je brief  Ga in je sollicitatiebrief altijd uit van AIDA: Dit staat voor:  • Attention  •... URL,#MBTI geeft je inzicht in verschillen tussen mensen. Dit kan samenwerken een boost geven. Daarom gebruiken we MBTI in #vaartinsamenwerken.,"#Solliciteren? #Loopbaancoaching! Werk aan #zelfvertrouwen, inzicht in je unieke waarden en blijf in beweging... URL",Sollicitatiegesprek tip 11: Zorg dat je de motivatie voor de functie enthousiast toe kunt lichten. Noem een paar... URL,"""Als ik denk dat iemand meer inzicht nodig heeft, dan heb ik zelf meer inzicht nodig."" - Byron Katie",VOV Bernheze. Hoge hakken in de politiek #Iedereenuitoss #Bedrijvigoss URL,Ben jij op zoek naar jouw droombaan?  Wil je weten welke vervolgstudie bij jou past? Investeer eens in een... URL,Wil je meer weten over die rugzak vol tools om vraagstukken voor woningcorporaties op een slimme manier aan te URL,Wat helpt jou ontspannen? Maak een lijstje en zorg dat je elke dag iets uit dat lijstje doet! #stress te lijf,Veel meningsverschillen op het werk hebben meer te maken met de relatie tussen mensen en hun behoefte aan persoonlijke erkenning,Leuk traject gestart om basisschool te ondersteunen met grote opgave #leerlingentoename. Bundelen krachten team #marketing #pr
1588339020,2/15/2018 16:07:39,3371401109,2/15/2018 16:04:21,False,cf_internal,1.0,44326947,FRA,B8,F,M,,USER Had een berichtje gestuurd dat de titel aangepast moest worden en het was al zover voor ik het wist! #lightspeed,Niet naar #Caravana vandaag? Naar www.linberg.nl bij Breda dan? Topbedrijf! #koopzondag #kamperen,Met pijn in het hart onze VW #camper verkocht. Daarom ook in de verkoop: #Khyam #bustent zgan URL URL,"USER Tja, alleen jammer dat je dan elders kampeerplek moet vinden. Nog tips?","USER Ik voel me gezegend door Twitter! Nu kan ik met vele meer mensen praten, echt! :-)","USER Niet getreurd, nieuw kippetje smeekt om door je vertroeteld te worden!",USER dank je! Jullie ook fijne Pasen.,USER USER Dan snappen ze nog niet dat BBQ-en van alle jaargetijden is! ;-) Keertje samen fikkie steken?,USER Buienrada zegt dat het straks in het oosten droog wordt. Houd moed! :-),"Wat een poppetje, deze liefdesbaby! URL #verseblog #coolcaravan #VW #T2 #hippezusvanPucky   /met dank aan USER",#zwartelijst in Excel is juist handig! USER Je favorieten markeren! :-),"USER 5u geslapen, maar voel me ook heerlijk! Straks misschien wat minder ;-) Goedemorgen!",Mooie achtergrond foto op URL vandaag! #JurrassicCoast Je volgende kampeerbestemming?,USER USER Tijdschrift voor Marketing april 2012 gezien? Artikel over citymarketing.  URL,"Mooi! RT USER volg je hart, want dat klopt (via USER",USER Klinkt goed. Veel plezier!,WOW! Dit wil elke echt buitenkok hebben. #Envirofit binnenkort in NL verkrijgbaar via USER URL,Goedemorgen campingondernemers! Al een mooi K(r)oningsarrangement bedacht? Laat het me weten! #meivakantie #30april #oranjeboven #blog,USER Weinig info op jullie website m.b.t. kinderen. Waarom toch met kids v 6 &amp; 8 jr naar Belvédère?,USER Dat wordt een moi feestje! Bon-fire driepoot mee? :-)
1588339021,2/15/2018 16:26:15,3371462278,2/15/2018 16:22:13,False,cf_internal,1.0,44326947,FRA,B8,F,F,,"USER Jazeker, jullie reclame klopt! ;) Niet alleen mbt de accenten van de monteurs, maar ook mbt de service.",USER USER Ik vind het een geweldig programma. Spannend! Krijg ik wat terug voor mijn belastingcentjes ;),Na de #nachtvoeding (#nachtouders sinds maanden) is DL druk aan het zingen en kletsen in bed... Vermoeiend maar vooral ook zeer schattig!,"USER Dietiste zit standaard in je zorgverzekering bij verwijzing vd huisarts. Het helpt mij iig, kan het aanraden.",Ik vind eigenlijk alleen de single van USER mooi. Dus daarop gebaseerd zou ze #TVOH moeten winnen. Andere nrs zijn 13 in 'n dozijn.,Nieuwe actie #NS. Ze laten iemand door de trein lopen die orde moet handhaven (met zo'n geel hesje). Dit gebeurt alleen op zo'n ...,USER Ja cool he :) Weet alleen niet hoelang ik het shirtje van #WillemII nog aandurf ;),"USER Alles wat nu valt, valt morgen niet meer! En ik zal ook voor je duimen!",Kippenvel (en niet de goede soort) door de gebeurtenissen op #Pukkelpop Sterkte voor iedereen die er was!,USER Heel herkenbaar :) Sterkte (maar geniet er ook van!),USER gefeliciteerd!,USER en USER ? Is ze jouw tegenpool in alles?,"USER De koorts is weer weg en ze is weer wat meer zichzelf gelukkig. Ze heeft het heel goed gedaan hoor, alleen 2,5 wakker vannacht...","""Wij zijn tegen rascisme, dus #ZwartePiet mag niet"" Goed voorbeeld hoor: ontsla alle 'zwarte' mensen en neem vooral blanken aan #raremensen","Nog zo'n gouwe ouwe: ik wil ""Kunt u mij de weg naar Hamelen vertellen, meneer"" terug. Dan krijgen we meteen #hansotjesterug!",Toch wel een beetje spierpijn na de training van gisteravond #vcdu #volleyballen #Tilburg,Puntje van de nr1 gepakt met Gepidae! Goed gespeeld! Op naar de 10e plek.,Interessant! “@slaapbabyslaap: Vaste bedtijd voor kleine kinderen belangrijker dan hoeveelheid slaap: URL,Jeuj file rijden. De goede kant: tijd voor een mandarijntje,Was zeker gezellig! “@rmeeuwissen: Gezellig dagje met USER USER USER USER USER #familytime #Tilburg”
1588339022,2/15/2018 16:26:15,3371462270,2/15/2018 16:22:13,False,cf_internal,1.0,44326947,FRA,B8,F,F,,USER USER USER Ik vind het beangstigend lang duren.,"USER Wat tof! Ja we moeten nu echt weer gaan borrelen hoor, dit kan zo niet.",Arie Slobs superstaat | Het Financieele Dagblad: URL,Kroatische vrienden vieren nu feest vanwege vrijgesproken generaals. Interessant hoe daar in verschillende landen anders naar gekeken wordt,USER USER Als het in 010 is is 21u of later voor mij dan weer geen enkel probleem. Maar de mannen zijn de baas.,"USER Zolang je nog een auto, zonnepanelen en een saxofoon hebt komt het allemaal wel goed met jou",USER USER ... met een complete vreemde,"Ziekjes thuis, Popcorntime doet het niet, geen films meer en zelfs op de blog van Monique Samuel kan ik geen vertier vinden. #hel #ellende","USER USER USER Ja, maar de populisten hebben daar het minst bevredigende antwoord op.",Met dit weer word ik altijd verliefd op de meest random mensen. #gevaarlijk,USER USER Lol. Nee. Wel bedankt voor de tips trouwens.,Zo'n dag waarop je je afvraagt waarom je niet gewoon op je 20e bent getrouwd met een refoklasgenoot en huismoeder bent geworden. #werk,De Nieuwe Koers - Originele mensen URL via USER,Een dronken idioot schreeuwt hier op Rotterdam Centraal best zinnige dingen #werk #slavernij #laf #enzo,USER Jij weer.,"USER Bizar. Mijns inziens moeten de kolonisten daar gewoon hun biezen pakken, dit slaat toch nergens op.",USER De beste man was anders niet erg vriendelijk voor zijn katholieke landgenoten.,USER Greenchoice is goed en goedkoop :),USER Voorbeeld?,USER USER Dat zou me een groot plezier doen
1588339023,2/15/2018 16:44:49,3371513680,2/15/2018 16:41:08,False,cf_internal,1.0,44326947,FRA,B8,F,F,,USER dan is het ieg strijdvaardig ;),"Gaaf, panoramaview van #Parijs. Pas op met hoogtevrees :-) URL Zet ook even t geluid aan!","Ja, toch mooi gelukt! :-) RT USER Blij en trots! We staan deze week gewoon in de #Flair! URL",:-) RT USER Sponsor collega USER die zat. 3 weken hondjes gaat helpen opvangen en verzorgen in spanje! URL,"Rennen, vliegen, bloggen, typen, douchen, denken, lezen, pakken, kopen, eten, vallen, opstaan, twitteren, slapen... #busyweek","Zowaar voor de derde keer deze week op de tennisbaan gestaan, nu bij hotel #legemeer #friesland",USER Ja wel even vreugdemomentje gehad gister. Best bijzonder idee :-),"#Ebook gedownload! \""Ik kijk vooruit: ondernemer van het jaar in 2022.\"" URL",USER stel je af en toe een laptop voor met alleen maar #SAP. Dan word je vanzelf heel blij met je #windows8 😄,Als afsluiting nog even een uurtje met allerlei onhandige voorwerpen in de mond gezeten bij de orthodontist.,"Compliment [denk ik] van de week. ""En wat studeer jij?""",Vrijdagmiddag heel relaxed doorbrengen in de #Zwaluwhoeve met USER USER en USER *like*,Gezellige afscheidsborrel met m'n (oud)(!)collega's van internet. Gelukkig werden de gezonde hapjes goed gecompenseerd met bitterballen!,Zo dat ging in elk geval niet vanzelf. Puf. #blokjeom,"Zo, even weer een Jong #Achmea sprintje op de vrijdagochtend.","USER USER Maar in 2,5 week vakantie gaat er toch echt wel een boekje door. Gelezen in central park bijvoorbeeld 8-)",USER Werkt aanstekelijk via de LinkedIn app. Ik heb het maar even doorgezet. #endorsementpolonaise,M'n goeie oude #Dell maakt nu officieel plaats voor m'n 14 kilo lichtere #Macbook! Hopelijk heb ik nu echt alle bestanden gekopieerd ook...,"Proof! URL ""Relaxed op de bank eten doe je met de #Loomm bowl van USER URL op USER",En heupbanden (!) waren helemaal in! Hebben jullie die ook echt gedragen -- iets oudere tweeps? :-) #1987 #Libelle  URL
1588339024,2/15/2018 16:22:10,3371449366,2/15/2018 16:17:58,False,cf_internal,1.0,44326947,FRA,B8,F,M,,Verfrissende aftrap USER inspiratiepodium USER met persoonlijke verhalen &amp; onderstroom #NLkantelt URL,"USER You've been quoted in my #Storify story ""Leer mediteren in 45 min en in 1 dag"" URL","Kijktip. Wordt bewustszijnsontwikkeling mainstream? Mindfulness op het werk, goed voor de productiviteit? URL via USER",Lezenswaardig artikel over #NRC van USER Dit artikel wordt u aangeboden door Delta Lloyd URL,"Vanmiddag met Astrid, USER &amp; Wilma onze visie op USER aangescherpt. Doel 9/6 wordt hiermee ook helderder! URL","Nieuwe blog over rationalisatie, een managementroman en uitnodiging voor 5/6: URL URL",NS zakt naar de laatste plaats | OV-Magazine URL,"Een Nederlander verbruikt 1,5 miljoen liter water per jaar, zonder een kraan open te draaien URL via USER",Propvolle zaal bij workshop USER van USER over marktplaats voor tijdelijke teams #bruist #PBdag6 URL,Lezenswaardig en lang bekend vanuit #spiritueel perspectief “@annedien: Je opa's trauma overerven  URL via USER,Inspirerend weer hoe USER neerzet en laat zien waar USER voor staat: mensen voor mensen #maaktwakker2015 URL,Kijkenswaardig! Hoe ziet onze ideale wereld eruit? Kijk hier mijn Tegenlicht terug URL via USER USER,"“@HetBetereWerken: Op 22 april verschijnt ons boek ""Wat voor type ben jij? Leiderschap, #HNW, Samenwerken, URL",Kijkenswaardig. Mini-docu: Tian Yu maakte onze iPhones (tot ze van het dak sprong) URL via USER,Ik heb het ook lang gedaan hoor maar terugkoppelingen halen energie eruit omdat het er óver gaat en niet in het nu is! USER,Met half werk zijn we weldra...zo gelukkig als op Okinawa URL via USER,De deeleconomie is booming. Maar wat is het? URL via USER,USER #FD opent vandaag terecht met 'bedrijven hebben klantdata allang te pakken'. Is alleen dat ING slapende honden wakker maakt!,"USER USER USER USER #CERN is niet vergaderen zoals meeste org. Veel aandacht voor echt luisteren, openheid",Hoe miljoenen aan Europees ontwikkelingsgeld in belastingparadijzen verdwijnen  URL via USER
1588339025,2/15/2018 16:04:18,3371390385,2/15/2018 16:00:57,False,cf_internal,1.0,44326947,FRA,B8,F,M,,Wij nemen allemaal ruimte op in deze wereld. Wat geef je er voor terug?,De was doen. Dat was vroeger altijd grappig: Wiesje doet een wasje.,"Telefoon doet niks, internet valt elke 20 sec. uit. Let's do this.","USER Pijnlijk, mij gelukkig (nog..) nooit gebeurt.",Het word een een weekendje doorwerken denk ik. Goed wat dingetjes aftikken. #Rapport,Super blij!,"Er hangt een enorme honing geur op mijn kamer, Ben geneigd het potje maar weer weg te mieteren.",De hele dag zonder laptop..ongekend fijn.,De ijscoboer vond me mooi en gaf me een extra bolletje. It was a good day.,Ik wil mijn bed niet uit want dan moet ik vroeg of laat toch naar buiten.,En ik heb altijd de neiging dingen in twijfel te trekken en te bediscussieren.,Ik heb weer een #moleskine aan mijn collectie toegevoegd. Deze keer een gewone zonder lijnen als basis voor mijn project.,Ow ow ow mijn telefoon socialmedia vrij maken. Kijken wat het doet met mijn hoofd.,USER Ja en ik heb een extra mooi roze springtouw voor motivatie,Ook een Moleskine schetsboekje gekocht. Let´s see if it´s all it´s hyped up to be.,USER Jeetje mineetje! Nou veel plezier en een goede reis!,Het ene moment denk ik: doei smartphone hallo rust. Het andere moment denk ik: ooeew kijk die foto  lenzen voor die telefoons.,"USER ik fietste er al langs ja, heel veel sterkte. Ik ben gevlucht naar het rustige drachten.",Want die mag je nooit met elkaar vergelijken maar waarom ook niet?,USER Dit is toch wel echt extreem...
1588339026,2/15/2018 15:51:47,3371346928,2/15/2018 15:49:00,False,cf_internal,1.0,44326947,FRA,B8,F,F,,USER neeeeej zij is echt leuk!,Wakker worden met Domino van Jessie J! JAAAA!&lt;33 #radio538,"tjaa, en dan kom je er later nog even achter dat je eerste uur vrij hebt. -,-",“@wiestaateronder: Degene hieronder doet Chin Chan nog weleens na: URL #Wiestaateronder?” USER,Weer verstoppertje doen met USER,bio moet helemaal goed komen.:):) 7.8 en 7.7 op de oefentoetsen,okee nu echt douchee. #heeuu,USER USER met tweets.,"Okeee, dit gaat me iets te ver. We hebben het nu al over mijn verjaardag.",het deed pyn (ll') ;$,alles onderzoeken.,USER USER okeeej(a),USER weet je toevalig ook nog of alle mtl lessen morgen uitvallen?,naar benedeen.,Sanne is een lekkerding x,USER wel veel hoor. Doe het haar niet na. Haha,"Nog even whatsappen met die lieve USER , zometeen slapen. #weltrusten! #sweetdreams","USER jaa,:( die goede oude vriend is er mee gestopt.",USER ken je die?,Uitfietsen met USER USER USER USER Was weer een fantastische training#sarcastisch URL
1588339027,2/15/2018 16:04:18,3371390393,2/15/2018 16:00:57,False,cf_internal,1.0,44326947,FRA,B8,F,M,,"USER USER whaha, dat valt nou ook wel weer mee toch?","USER haha bijna goed, maar niet helemaal XD",in de kebabzaak:) #lekkerlekker,USER wij zitte in de buurt van limone sul garda,En meer aan de studie voor duits :( #waaromhebiknoueententameindevakantie,USER alsof dat een straf is XD,USER gefeliciteerd ouwe!! XD,USER volledig mee eens! Ik tel ook de dagen af XD,Bmw viel tegen toch maar audi dan? #moeilijkekeuze,"USER hmm, viel mee. Ik had gwn een tentame op mijn verjaardag :s maar ik moet het nog vieren",USER goed bezig! XD,in een motorbroek achter de pc zitten is niet echt comfortabel #netmotorgereden,"USER ja is goed, maar ik dacht dat jij geen abbo had?",USER ik vind de 3 serie minder mooi,USER Aan de koffie?,"klaar met de werk driedaagse bij de fruithandel. morgen beginnen met de stage vierdaagse, echt zin in -_-","in de stad met USER robert-jan, sander en remco #gezellig",USER jij hebt wat kippen de laatste rijd XD,Vanaaf motorrijden?,"injectie reiniger gekocht, nu kijken of het ook echt werkt XD"
1588339028,2/15/2018 15:42:01,3371311194,2/15/2018 15:36:05,False,cf_internal,1.0,44326947,FRA,B8,M,F,,USER ja handig gulpbellen USER,USER kijk dat wist ik dus niet dat jij USER en  USER collega's zijn....,USER mooi niet net al half uur in deuk gelegen...30 euro pak hangende hoorns.. via famapp al erg karinwinters corinetoussaint,USER wat een mooie en ja zeer herkenbare stukken zeg!! Even opsparen tot na december :-)  USER,USER app leuk gaan we elkaar weer zien,"USER lang feestjes btw, niks korts aan hoor USER USER",USER en daarmee ben ik het hartgrondig eens! USER,"roept minihoeraatje en sluit aan bij v1 : veel te lange zinnen, zonder goede interpunctie en zonder witregels I confess :-)  #blogpraat","USER leuk! Hoop dat er ook tussendoor genoeg babbeltijd is, want dat vind ik belangrijker dan de workshops wij van wc eend","USER oei daar moet ik even in duiken, in game theorie wel onderzoek naar gedaan, maar niet aangetoond",USER zie ik USER weer ;-) hoog gezelschap URL,"USER nee niet eens, scholen keuze laten...dat gebeurt weloverwogen, uitgevers duwen...want zij zijn remmende factor te weinig app matig",USER vertel mij wat :-)  USER USER,Dat je denkt......volgens de wintertijd is het pas 23.13 ....,USER zag er ook lekker uit...mede dankzij de 🐖🔪,USER iets met...had je maar op de maillijst moeten staan :-)  USER USER,USER zo en hoe mooi nieuw is USER,USER met plaatjes? Brrr USER,USER mmm zou kunnen of ze hebben daar geen internet :-),USER ik niet in elk geval.... USER
