_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,guessed_gender,gender,guessed_gender_gold,tweet1,tweet10,tweet11,tweet12,tweet13,tweet14,tweet15,tweet16,tweet17,tweet18,tweet19,tweet2,tweet20,tweet3,tweet4,tweet5,tweet6,tweet7,tweet8,tweet9
1580705066,2/12/2018 11:17:30,3358082222,2/12/2018 11:12:20,false,cf_internal,0.8,44318069,NLD,04,M,M,,"Maar goed, tijd voor n tukkie #twexit","Q:""Bent u voor of tegen t associatieverdrag met Oekraine?"" A:""Eh..wat is dattuh?"" #geenpeil #kansloos #nosjournaal #pvv",.@cmsNetherlands Jammer dat deze vers zijn. Halve Zoolstra verdient rotte tomaten,"USER USER Ik ook zie ik nu. Het #pvv foutvolk kan niet tegen kritiek, argumenten en feiten #feit","USER En dat op kosten v Henk en Ingrid #pvv, die vervolgens zeggen: ""Die asielsoekurs kosten feel"" USER",USER Dat zei Churchill over de nazi's kerel. En dat was niet bepaald left wing USER USER,"Beieren slaagt, waar Nederland faalt. #asielzoekers #vluchtelingen worden begeleid v school nr werk. Complete integratie #nieuwsuur","USER Ook dit is n illusie gecreëerd door bange mensen. ""Kijk uit wat je doet in dit leven, want na je dood wordt je erop afge-","USER Helaas denken veel huisartsen zo. Denken niet aan t lijden vd patient, maar aan hun eigen plekje ""in de hemel""",Die foutmarge is dan ook heul heul HEUL groot met al die 5-dubbele stemmen die uitgebracht zijn door t #pvv foutvolk URL,Zie je t voor je dat dat #pvv tuig wapens naar school/werk mee mag nemen? Dat zou n bloedbad worden met al die nazi's met wapens #dwdd,"USER Helaas wordt dat niet zo benoemd in de media. Een jood die geweld gebruikt is n ""kolonist"" of ""iemand die uit zelfverdediging handelt""",USER USER USER Ik heb liever n referendum dat ons uit die rampzalige EU loodst,"Ik hoor de conservatieve gekkies denken:""Zie je wel, die klimaatverandering is onzin!"" URL",USER Behalve vd #pvv hofnar Vince hebben we nog geen positieve reacties gezien op dit wereldnieuws.Wat n openbaring he? Hitler was lief!,USER USER lol zelfs die v mn ouders ken ik niet meer uit mn hoofd sinds ik n mobieltje gebruik,"En waar je nog veel misselijker v wordt is t kabinet dat dan zegt: ""..maar ik snap de emoties v die mensen wel"" URL",USER vanwege t dierenwelzijn? Het welzijn v mensen doet je niet zoveel als ik moet afgaan vd afgelopen paar tweets.,"Behalve als t kritiek op Wilders of andere extreemrechtse zaken geeft natuurlijk, dan bestaat objectieve media niet URL",USER USER Ik heb niet meegedaan vandaag :( Vergeten mn mail te checken
1580705067,2/10/2018 20:03:01,3354117911,2/10/2018 19:59:24,false,cf_internal,1.0,44315771,NLD,15,M,M,,USER knap hoor meiden!,USER bedankt Ruth! We waren er erg blij mee :),"""@pokernewsnl: Pakt Jorryt van Hoof aankomende nacht de wereldtitel in Las Vegas??? Het zou zomaar kunnen gebeuren!"" En vergeet 10M $ niet",Onwijs gaaf hoeveel steun er was van het enthousiaste Zaanstad publiek. En persoonlijk blij dat ik een jaar eredivisie heb mogen meemaken.,Nieuw initiatief: Rabobank Volleybalschool talententraingen op zondag. USER en USER slaan handen ineen. Binnenkort meer!,USER hoezo 'waarschijnlijk'?,"11 uur van huis, 22 uur thuis, volleybalwedstrijdke gespeeld.. maar volle 3 punten mee terug dus who cares.. USER",Nieuw woord geleerd: opslagmisser. Leuk volleybal kijken op Sporza.,Team Alkmaar succesvol op International Children’s Games - Volleybalkrant: URL,USER mis je het al? ;),"Was weer heel wat: bretagne trainingskamp, Maaseik, beachvolleybalteams icg, jbc, 2x weekend 1e tm 3e div. toernooien en de standaard dingen","Oppermachtige nummers 1, maar wat een mooie nummers 2 NK Beachvolley. USER USER USER USER URL",T is weer zo ver. Alle vier de teams die ik wil zien spelen moeten tegelijk.. wie overleven de knock out? #nkbeachvolley,Geweldig toernooi overigens en verder was Rusland ook wel erg sterk. #oranjedames #volleybal #ek,USER USER aanmeldingen zondagtrainingen lopen als een trein trouwens :),Mijn vader viert zijn 65e verjaardag vanavond in de Arena :) #ajabar URL,Fijne ontvangst in Rotterdam #dichtedeur.. dat is ook eredivisie volleybal in Nederland ;) USER URL,Snelle beslissers bij Nevobo. 'Afgelopen dagen conclusie dat chemie bij dames verslechterde' nu aangesteld als bondscoach heren. BAM,USER tja wat is intimiderend... Groot grijs gebied...,Coaches naast veld bij internationaal jeugdtoernooi Scheveningen #proef moet r niet aan denken dat dit doorgevoerd wordt op lager niveau 1/2
1580705067,2/12/2018 10:55:46,3358043224,2/12/2018 10:53:40,false,cf_internal,0.83,44317969,NLD,04,M,M,,USER knap hoor meiden!,USER bedankt Ruth! We waren er erg blij mee :),"""@pokernewsnl: Pakt Jorryt van Hoof aankomende nacht de wereldtitel in Las Vegas??? Het zou zomaar kunnen gebeuren!"" En vergeet 10M $ niet",Onwijs gaaf hoeveel steun er was van het enthousiaste Zaanstad publiek. En persoonlijk blij dat ik een jaar eredivisie heb mogen meemaken.,Nieuw initiatief: Rabobank Volleybalschool talententraingen op zondag. USER en USER slaan handen ineen. Binnenkort meer!,USER hoezo 'waarschijnlijk'?,"11 uur van huis, 22 uur thuis, volleybalwedstrijdke gespeeld.. maar volle 3 punten mee terug dus who cares.. USER",Nieuw woord geleerd: opslagmisser. Leuk volleybal kijken op Sporza.,Team Alkmaar succesvol op International Children’s Games - Volleybalkrant: URL,USER mis je het al? ;),"Was weer heel wat: bretagne trainingskamp, Maaseik, beachvolleybalteams icg, jbc, 2x weekend 1e tm 3e div. toernooien en de standaard dingen","Oppermachtige nummers 1, maar wat een mooie nummers 2 NK Beachvolley. USER USER USER USER URL",T is weer zo ver. Alle vier de teams die ik wil zien spelen moeten tegelijk.. wie overleven de knock out? #nkbeachvolley,Geweldig toernooi overigens en verder was Rusland ook wel erg sterk. #oranjedames #volleybal #ek,USER USER aanmeldingen zondagtrainingen lopen als een trein trouwens :),Mijn vader viert zijn 65e verjaardag vanavond in de Arena :) #ajabar URL,Fijne ontvangst in Rotterdam #dichtedeur.. dat is ook eredivisie volleybal in Nederland ;) USER URL,Snelle beslissers bij Nevobo. 'Afgelopen dagen conclusie dat chemie bij dames verslechterde' nu aangesteld als bondscoach heren. BAM,USER tja wat is intimiderend... Groot grijs gebied...,Coaches naast veld bij internationaal jeugdtoernooi Scheveningen #proef moet r niet aan denken dat dit doorgevoerd wordt op lager niveau 1/2
1580705067,2/12/2018 12:14:06,3358204436,2/12/2018 12:12:27,false,cf_internal,0.8,44318069,NLD,04,F,M,,USER knap hoor meiden!,USER bedankt Ruth! We waren er erg blij mee :),"""@pokernewsnl: Pakt Jorryt van Hoof aankomende nacht de wereldtitel in Las Vegas??? Het zou zomaar kunnen gebeuren!"" En vergeet 10M $ niet",Onwijs gaaf hoeveel steun er was van het enthousiaste Zaanstad publiek. En persoonlijk blij dat ik een jaar eredivisie heb mogen meemaken.,Nieuw initiatief: Rabobank Volleybalschool talententraingen op zondag. USER en USER slaan handen ineen. Binnenkort meer!,USER hoezo 'waarschijnlijk'?,"11 uur van huis, 22 uur thuis, volleybalwedstrijdke gespeeld.. maar volle 3 punten mee terug dus who cares.. USER",Nieuw woord geleerd: opslagmisser. Leuk volleybal kijken op Sporza.,Team Alkmaar succesvol op International Children’s Games - Volleybalkrant: URL,USER mis je het al? ;),"Was weer heel wat: bretagne trainingskamp, Maaseik, beachvolleybalteams icg, jbc, 2x weekend 1e tm 3e div. toernooien en de standaard dingen","Oppermachtige nummers 1, maar wat een mooie nummers 2 NK Beachvolley. USER USER USER USER URL",T is weer zo ver. Alle vier de teams die ik wil zien spelen moeten tegelijk.. wie overleven de knock out? #nkbeachvolley,Geweldig toernooi overigens en verder was Rusland ook wel erg sterk. #oranjedames #volleybal #ek,USER USER aanmeldingen zondagtrainingen lopen als een trein trouwens :),Mijn vader viert zijn 65e verjaardag vanavond in de Arena :) #ajabar URL,Fijne ontvangst in Rotterdam #dichtedeur.. dat is ook eredivisie volleybal in Nederland ;) USER URL,Snelle beslissers bij Nevobo. 'Afgelopen dagen conclusie dat chemie bij dames verslechterde' nu aangesteld als bondscoach heren. BAM,USER tja wat is intimiderend... Groot grijs gebied...,Coaches naast veld bij internationaal jeugdtoernooi Scheveningen #proef moet r niet aan denken dat dit doorgevoerd wordt op lager niveau 1/2
1580705068,2/10/2018 19:59:22,3354110600,2/10/2018 19:55:39,false,cf_internal,1.0,44315771,NLD,15,M,M,,dat wil je niet weten.... USER leidseplein amsterdam... Te makkelijk,USER  hahah bedankt! ik moet je nog bellen voor een afspraak!,Sensatie &amp; mooi scoreverloop. Dit was een top wedstrijd #psvfey Maar de kampioen hebben we vandaag niet gezien Vorm &amp; Immers komen tekort.,USER azijnzuur :),USER  Mooi  en duidelijk stukje! Fijne jaarwisseling dan maar :),"Ondanks een slecht in elkaar gezette docu, toch genoten van Clarance Seedorf in Suriname URL",Gebrek aan kennis geschiedenis voedt  intolerantie.  Spijker-Kop-Weekend! URL,"USER Thanks for sharing, vreemd dat geen van de news networks dit op de front page heeft staan. Zelfs NBCnews niet.","USER USER  dank, ik zoek het even op.",USER Mogen ze vaker doen bij VK. Fijn stukje opinie by Zara.,Eerste geslaagde Amerikaanse opbouwmissie van deze eeuw. België is verenigd. #sporza #BELUSA #feest,USER Hey ben jij bekend met Het World woman conference Wordt dit jaar gehouden in Den Haag?,USER is het goed gegaan? Veel succes,"Bijt op lippen, en zegt niets. Fluistert #help! URL",Isa Hoes bij #dwdd was ongelooflijk indrukwekkend #uitzendingemist,"Mooie aanklacht USER tegen ""modern wegkijkfeminisme"". URL",USER en het verband wat wordt gelegd met de verhouding studenten vs werknemers.,USER  ben het dansje al aan het oefenen en de kruiden zijn onderweg.   Prik jij nog ff in een poppetje voor me :),USER Zie latere tweets (aanhouden is achtervolgd).,USER Van welke tweet van mij kwam jouw reactie?
1580705068,2/12/2018 10:53:39,3358039726,2/12/2018 10:51:36,false,cf_internal,0.83,44317969,NLD,04,F,M,,dat wil je niet weten.... USER leidseplein amsterdam... Te makkelijk,USER  hahah bedankt! ik moet je nog bellen voor een afspraak!,Sensatie &amp; mooi scoreverloop. Dit was een top wedstrijd #psvfey Maar de kampioen hebben we vandaag niet gezien Vorm &amp; Immers komen tekort.,USER azijnzuur :),USER  Mooi  en duidelijk stukje! Fijne jaarwisseling dan maar :),"Ondanks een slecht in elkaar gezette docu, toch genoten van Clarance Seedorf in Suriname URL",Gebrek aan kennis geschiedenis voedt  intolerantie.  Spijker-Kop-Weekend! URL,"USER Thanks for sharing, vreemd dat geen van de news networks dit op de front page heeft staan. Zelfs NBCnews niet.","USER USER  dank, ik zoek het even op.",USER Mogen ze vaker doen bij VK. Fijn stukje opinie by Zara.,Eerste geslaagde Amerikaanse opbouwmissie van deze eeuw. België is verenigd. #sporza #BELUSA #feest,USER Hey ben jij bekend met Het World woman conference Wordt dit jaar gehouden in Den Haag?,USER is het goed gegaan? Veel succes,"Bijt op lippen, en zegt niets. Fluistert #help! URL",Isa Hoes bij #dwdd was ongelooflijk indrukwekkend #uitzendingemist,"Mooie aanklacht USER tegen ""modern wegkijkfeminisme"". URL",USER en het verband wat wordt gelegd met de verhouding studenten vs werknemers.,USER  ben het dansje al aan het oefenen en de kruiden zijn onderweg.   Prik jij nog ff in een poppetje voor me :),USER Zie latere tweets (aanhouden is achtervolgd).,USER Van welke tweet van mij kwam jouw reactie?
1580705068,2/12/2018 12:12:25,3358200616,2/12/2018 12:10:07,false,cf_internal,0.8,44318069,NLD,04,M,M,,dat wil je niet weten.... USER leidseplein amsterdam... Te makkelijk,USER  hahah bedankt! ik moet je nog bellen voor een afspraak!,Sensatie &amp; mooi scoreverloop. Dit was een top wedstrijd #psvfey Maar de kampioen hebben we vandaag niet gezien Vorm &amp; Immers komen tekort.,USER azijnzuur :),USER  Mooi  en duidelijk stukje! Fijne jaarwisseling dan maar :),"Ondanks een slecht in elkaar gezette docu, toch genoten van Clarance Seedorf in Suriname URL",Gebrek aan kennis geschiedenis voedt  intolerantie.  Spijker-Kop-Weekend! URL,"USER Thanks for sharing, vreemd dat geen van de news networks dit op de front page heeft staan. Zelfs NBCnews niet.","USER USER  dank, ik zoek het even op.",USER Mogen ze vaker doen bij VK. Fijn stukje opinie by Zara.,Eerste geslaagde Amerikaanse opbouwmissie van deze eeuw. België is verenigd. #sporza #BELUSA #feest,USER Hey ben jij bekend met Het World woman conference Wordt dit jaar gehouden in Den Haag?,USER is het goed gegaan? Veel succes,"Bijt op lippen, en zegt niets. Fluistert #help! URL",Isa Hoes bij #dwdd was ongelooflijk indrukwekkend #uitzendingemist,"Mooie aanklacht USER tegen ""modern wegkijkfeminisme"". URL",USER en het verband wat wordt gelegd met de verhouding studenten vs werknemers.,USER  ben het dansje al aan het oefenen en de kruiden zijn onderweg.   Prik jij nog ff in een poppetje voor me :),USER Zie latere tweets (aanhouden is achtervolgd).,USER Van welke tweet van mij kwam jouw reactie?
1580705069,2/10/2018 19:23:23,3354044151,2/10/2018 19:17:49,false,cf_internal,1.0,44315771,NLD,15,M,M,,"USER USER Jij geeft er nu helemaal je eigen invulling aan. Moet je lekker zelf weten, maar dat is dan dus JOUW interpretatie.","USER USER Dat doet me deugd, Peter. Ik hoop dat jullie weten en onthouden dat jullie niet en nooit alleen staan.","USER Oh, en als je zo vóór integratie bent, waarom loop je dan Nederlanders met een Marokkaanse achtergrond zo af te zeiken?",USER Willeke weet het ook al niet... URL,"Als ik zeg Hengel, wat zeggen jullie dan?","Hee Jan Bennink, schiet es op! Ik heb vanmorgen over je getweet en dat staat nog niet eens in je Pinterest-plakboek! #huphup #opschieten",USER USER Thnx. Merkwaardige constructie is dat daar. Zal eens kijken of ik wat meer te weten kan komen over hoe en wat.,USER USER USER BMI is toch Bruno Martins Indi? Wat valt er aan Bruno te berekenen?,"USER Nu Liverpool er zometeen nog uit, en dan kan Lowie alvast een liedje instuderen voor straks op Wembley.","Na 13 jaar nog steeds kippevel bij het zien van de beelden! Man, wat een uitbarsting van pure vreugde was dat! #FEYpsv #PiAir","USER Nou ja, je moet het allemaal zelf weten hoor. Het is jouw leven, jouw aandacht en jouw tijd. Maar geloof me, er zijn 1/2",USER Het zijn toch meestal PVV'ers en PVV-achtigen die de mond vol hebben van 'zuiveringen' en #kwaadaardigen.,USER De Waarheid was een communistische krant. Dat vindt Geert vast niet goed!,"Prereaden is trouwens wat anders dan voorlezen. Tenminste, daar ga ik gemakshalve maar vanuit. Kortom: Prereading it is! #DeTeruggekeerden","USER USER USER Daar lijkt het inderdaad sterk op. Nou, hij maakt mij de pis niet lauw, dat zielepietje.",USER USER  Wat heeft mijn al dan niet kritische zelfblik in hemelsnaam te maken met de schrijnende hypocrisie van USER,"USER Haha, ja precies. Raar is dat. Alsof ze allemaal gehersenspoeld zijn. Zelf nadenken doen ze in ieder geval niet. Best treurig.",USER Ik zei 'de kunsthatende PVV-aanhang'. Waarmee ik niet per definitie alle PVV'ers bedoel. Maar hoe jij de link met racisme legt 1/2,"USER Ja, die is erg de moeite waard. Deel twee en drie staan nu op mijn lijstje. En zo gaat het maar door. Het houdt nooit op! ;-)",USER Er groeit een teen uit je been!!!
1580705069,2/12/2018 10:32:55,3357999880,2/12/2018 10:31:22,false,cf_internal,0.83,44317969,NLD,04,M,M,,"USER USER Jij geeft er nu helemaal je eigen invulling aan. Moet je lekker zelf weten, maar dat is dan dus JOUW interpretatie.","USER USER Dat doet me deugd, Peter. Ik hoop dat jullie weten en onthouden dat jullie niet en nooit alleen staan.","USER Oh, en als je zo vóór integratie bent, waarom loop je dan Nederlanders met een Marokkaanse achtergrond zo af te zeiken?",USER Willeke weet het ook al niet... URL,"Als ik zeg Hengel, wat zeggen jullie dan?","Hee Jan Bennink, schiet es op! Ik heb vanmorgen over je getweet en dat staat nog niet eens in je Pinterest-plakboek! #huphup #opschieten",USER USER Thnx. Merkwaardige constructie is dat daar. Zal eens kijken of ik wat meer te weten kan komen over hoe en wat.,USER USER USER BMI is toch Bruno Martins Indi? Wat valt er aan Bruno te berekenen?,"USER Nu Liverpool er zometeen nog uit, en dan kan Lowie alvast een liedje instuderen voor straks op Wembley.","Na 13 jaar nog steeds kippevel bij het zien van de beelden! Man, wat een uitbarsting van pure vreugde was dat! #FEYpsv #PiAir","USER Nou ja, je moet het allemaal zelf weten hoor. Het is jouw leven, jouw aandacht en jouw tijd. Maar geloof me, er zijn 1/2",USER Het zijn toch meestal PVV'ers en PVV-achtigen die de mond vol hebben van 'zuiveringen' en #kwaadaardigen.,USER De Waarheid was een communistische krant. Dat vindt Geert vast niet goed!,"Prereaden is trouwens wat anders dan voorlezen. Tenminste, daar ga ik gemakshalve maar vanuit. Kortom: Prereading it is! #DeTeruggekeerden","USER USER USER Daar lijkt het inderdaad sterk op. Nou, hij maakt mij de pis niet lauw, dat zielepietje.",USER USER  Wat heeft mijn al dan niet kritische zelfblik in hemelsnaam te maken met de schrijnende hypocrisie van USER,"USER Haha, ja precies. Raar is dat. Alsof ze allemaal gehersenspoeld zijn. Zelf nadenken doen ze in ieder geval niet. Best treurig.",USER Ik zei 'de kunsthatende PVV-aanhang'. Waarmee ik niet per definitie alle PVV'ers bedoel. Maar hoe jij de link met racisme legt 1/2,"USER Ja, die is erg de moeite waard. Deel twee en drie staan nu op mijn lijstje. En zo gaat het maar door. Het houdt nooit op! ;-)",USER Er groeit een teen uit je been!!!
1580705069,2/12/2018 11:39:21,3358126405,2/12/2018 11:36:29,false,cf_internal,0.8,44318069,NLD,04,M,M,,"USER USER Jij geeft er nu helemaal je eigen invulling aan. Moet je lekker zelf weten, maar dat is dan dus JOUW interpretatie.","USER USER Dat doet me deugd, Peter. Ik hoop dat jullie weten en onthouden dat jullie niet en nooit alleen staan.","USER Oh, en als je zo vóór integratie bent, waarom loop je dan Nederlanders met een Marokkaanse achtergrond zo af te zeiken?",USER Willeke weet het ook al niet... URL,"Als ik zeg Hengel, wat zeggen jullie dan?","Hee Jan Bennink, schiet es op! Ik heb vanmorgen over je getweet en dat staat nog niet eens in je Pinterest-plakboek! #huphup #opschieten",USER USER Thnx. Merkwaardige constructie is dat daar. Zal eens kijken of ik wat meer te weten kan komen over hoe en wat.,USER USER USER BMI is toch Bruno Martins Indi? Wat valt er aan Bruno te berekenen?,"USER Nu Liverpool er zometeen nog uit, en dan kan Lowie alvast een liedje instuderen voor straks op Wembley.","Na 13 jaar nog steeds kippevel bij het zien van de beelden! Man, wat een uitbarsting van pure vreugde was dat! #FEYpsv #PiAir","USER Nou ja, je moet het allemaal zelf weten hoor. Het is jouw leven, jouw aandacht en jouw tijd. Maar geloof me, er zijn 1/2",USER Het zijn toch meestal PVV'ers en PVV-achtigen die de mond vol hebben van 'zuiveringen' en #kwaadaardigen.,USER De Waarheid was een communistische krant. Dat vindt Geert vast niet goed!,"Prereaden is trouwens wat anders dan voorlezen. Tenminste, daar ga ik gemakshalve maar vanuit. Kortom: Prereading it is! #DeTeruggekeerden","USER USER USER Daar lijkt het inderdaad sterk op. Nou, hij maakt mij de pis niet lauw, dat zielepietje.",USER USER  Wat heeft mijn al dan niet kritische zelfblik in hemelsnaam te maken met de schrijnende hypocrisie van USER,"USER Haha, ja precies. Raar is dat. Alsof ze allemaal gehersenspoeld zijn. Zelf nadenken doen ze in ieder geval niet. Best treurig.",USER Ik zei 'de kunsthatende PVV-aanhang'. Waarmee ik niet per definitie alle PVV'ers bedoel. Maar hoe jij de link met racisme legt 1/2,"USER Ja, die is erg de moeite waard. Deel twee en drie staan nu op mijn lijstje. En zo gaat het maar door. Het houdt nooit op! ;-)",USER Er groeit een teen uit je been!!!
